psLayout version 3

match	mis- 	rep. 	N's	Q gap	Q gap	T gap	T gap	strand	Q        	Q   	Q    	Q  	T        	T   	T    	T  	block	blockSizes 	qStarts	 tStarts
37	1	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	44	82	chr16	90354753	72482823	72482861	1	38,	18,	72482823,
37	1	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	44	82	chr16	90354753	72302273	72302311	1	38,	18,	72302273,
36	1	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	45	82	chr16	90354753	22999498	22999535	1	37,	18,	22999498,
35	1	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	4	40	chr16	90354753	87192224	87192260	1	36,	60,	87192224,
39	1	0	0	1	3	0	0	-	HS2000-887_357:5:2209:8031:94188	100	7	50	chr16	90354753	64080253	64080293	2	5,35,	50,58,	64080253,64080258,
36	2	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	44	82	chr16	90354753	14056289	14056327	1	38,	18,	14056289,
38	1	0	0	1	1	0	0	-	HS2000-887_357:5:2209:8031:94188	100	8	48	chr16	90354753	13123065	13123104	2	10,29,	52,63,	13123065,13123075,
32	1	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	15	48	chr16	90354753	10510028	10510061	1	33,	52,	10510028,
30	0	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	0	30	chr16	90354753	20609545	20609575	1	30,	70,	20609545,
99	1	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	0	100	chr15	102531392	63094488	63094588	1	100,	0,	63094488,
47	1	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	0	48	chr15	102531392	60456157	60456205	1	48,	52,	60456157,
46	2	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	0	48	chr15	102531392	62332128	62332176	1	48,	52,	62332128,
45	3	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	0	48	chr15	102531392	56598531	56598579	1	48,	52,	56598531,
44	3	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	0	47	chr15	102531392	62605089	62605136	1	47,	53,	62605089,
42	1	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	0	43	chr15	102531392	67591329	67591372	1	43,	57,	67591329,
42	1	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	0	43	chr15	102531392	51015580	51015623	1	43,	57,	51015580,
41	2	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	0	43	chr15	102531392	37550356	37550399	1	43,	57,	37550356,
41	2	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	5	48	chr15	102531392	47244508	47244551	1	43,	52,	47244508,
38	1	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	3	42	chr15	102531392	89214992	89215031	1	39,	58,	89214992,
39	2	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	7	48	chr15	102531392	80674732	80674773	1	41,	52,	80674732,
40	3	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	0	43	chr15	102531392	76876336	76876379	1	43,	57,	76876336,
37	1	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	44	82	chr15	102531392	63529287	63529325	1	38,	18,	63529287,
37	1	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	0	38	chr15	102531392	23990736	23990774	1	38,	62,	23990736,
39	4	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	0	43	chr15	102531392	76798161	76798204	1	43,	57,	76798161,
46	2	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	0	48	chr14	107349540	23694586	23694634	1	48,	52,	23694586,
46	2	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	0	48	chr14	107349540	96814392	96814440	1	48,	52,	96814392,
46	2	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	0	48	chr14	107349540	32290962	32291010	1	48,	52,	32290962,
44	1	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	3	48	chr14	107349540	91913644	91913689	1	45,	52,	91913644,
45	3	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	0	48	chr14	107349540	88138363	88138411	1	48,	52,	88138363,
45	3	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	0	48	chr14	107349540	63224230	63224278	1	48,	52,	63224230,
45	3	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	0	48	chr14	107349540	22283075	22283123	1	48,	52,	22283075,
45	3	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	0	48	chr14	107349540	36178023	36178071	1	48,	52,	36178023,
42	1	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	0	43	chr14	107349540	49999261	49999304	1	43,	57,	49999261,
42	1	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	0	43	chr14	107349540	55989635	55989678	1	43,	57,	55989635,
42	1	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	0	43	chr14	107349540	38818739	38818782	1	43,	57,	38818739,
44	4	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	0	48	chr14	107349540	44469904	44469952	1	48,	52,	44469904,
41	2	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	0	43	chr14	107349540	92685316	92685359	1	43,	57,	92685316,
41	2	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	0	43	chr14	107349540	70962221	70962264	1	43,	57,	70962221,
39	0	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	0	39	chr14	107349540	45121130	45121169	1	39,	61,	45121130,
40	2	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	0	42	chr14	107349540	52920120	52920162	1	42,	58,	52920120,
47	1	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	0	48	chr13	115169878	97644055	97644103	1	48,	52,	97644055,
47	1	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	0	48	chr13	115169878	77831088	77831136	1	48,	52,	77831088,
47	1	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	0	48	chr13	115169878	93976266	93976314	1	48,	52,	93976266,
46	2	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	0	48	chr13	115169878	57263698	57263746	1	48,	52,	57263698,
46	2	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	0	48	chr13	115169878	46879515	46879563	1	48,	52,	46879515,
46	2	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	0	48	chr13	115169878	41075651	41075699	1	48,	52,	41075651,
46	2	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	0	48	chr13	115169878	82045909	82045957	1	48,	52,	82045909,
45	3	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	0	48	chr13	115169878	59977467	59977515	1	48,	52,	59977467,
42	0	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	0	42	chr13	115169878	108716869	108716911	1	42,	58,	108716869,
43	2	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	3	48	chr13	115169878	108060168	108060213	1	45,	52,	108060168,
44	4	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	0	48	chr13	115169878	34975056	34975104	1	48,	52,	34975056,
42	3	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	3	48	chr13	115169878	35143679	35143724	1	45,	52,	35143679,
39	1	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	3	43	chr13	115169878	82388798	82388838	1	40,	57,	82388798,
40	3	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	0	43	chr13	115169878	104616350	104616393	1	43,	57,	104616350,
39	3	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	0	42	chr13	115169878	73316830	73316872	1	42,	58,	73316830,
47	1	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	0	48	chr12	133851895	100188170	100188218	1	48,	52,	100188170,
47	1	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	0	48	chr12	133851895	87602856	87602904	1	48,	52,	87602856,
46	2	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	0	48	chr12	133851895	31694703	31694751	1	48,	52,	31694703,
46	2	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	0	48	chr12	133851895	39911409	39911457	1	48,	52,	39911409,
46	2	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	0	48	chr12	133851895	103094553	103094601	1	48,	52,	103094553,
43	0	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	0	43	chr12	133851895	41733954	41733997	1	43,	57,	41733954,
43	0	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	0	43	chr12	133851895	28941321	28941364	1	43,	57,	28941321,
45	3	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	0	48	chr12	133851895	129321710	129321758	1	48,	52,	129321710,
45	3	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	0	48	chr12	133851895	106268680	106268728	1	48,	52,	106268680,
45	3	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	0	48	chr12	133851895	42431419	42431467	1	48,	52,	42431419,
44	3	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	1	48	chr12	133851895	101465016	101465063	1	47,	52,	101465016,
43	2	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	3	48	chr12	133851895	28771907	28771952	1	45,	52,	28771907,
42	1	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	0	43	chr12	133851895	48647917	48647960	1	43,	57,	48647917,
42	1	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	0	43	chr12	133851895	39341594	39341637	1	43,	57,	39341594,
44	4	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	0	48	chr12	133851895	10595307	10595355	1	48,	52,	10595307,
44	4	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	0	48	chr12	133851895	101939998	101940046	1	48,	52,	101939998,
47	1	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	0	48	chr11	135006516	16845373	16845421	1	48,	52,	16845373,
47	1	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	0	48	chr11	135006516	90197627	90197675	1	48,	52,	90197627,
47	1	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	0	48	chr11	135006516	110073805	110073853	1	48,	52,	110073805,
47	1	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	0	48	chr11	135006516	107616129	107616177	1	48,	52,	107616129,
47	1	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	0	48	chr11	135006516	4328670	4328718	1	48,	52,	4328670,
47	1	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	0	48	chr11	135006516	4379856	4379904	1	48,	52,	4379856,
46	2	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	0	48	chr11	135006516	7840822	7840870	1	48,	52,	7840822,
46	2	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	0	48	chr11	135006516	6187511	6187559	1	48,	52,	6187511,
74	2	0	0	1	5	1	423480	-	HS2000-887_357:5:2209:8031:94188	100	0	81	chr11	135006516	40370963	40794519	2	37,39,	19,61,	40370963,40794480,
59	0	0	0	1	14	1	187948	-	HS2000-887_357:5:2209:8031:94188	100	9	82	chr11	135006516	118352156	118540163	2	25,34,	18,57,	118352156,118540129,
46	2	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	0	48	chr11	135006516	6299264	6299312	1	48,	52,	6299264,
46	2	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	0	48	chr11	135006516	89146568	89146616	1	48,	52,	89146568,
45	2	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	1	48	chr11	135006516	87318087	87318134	1	47,	52,	87318087,
44	1	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	3	48	chr11	135006516	93045266	93045311	1	45,	52,	93045266,
43	0	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	0	43	chr11	135006516	23397782	23397825	1	43,	57,	23397782,
46	2	0	0	0	0	1	1	-	HS2000-887_357:5:2209:8031:94188	100	0	48	chr11	135006516	76952194	76952243	2	41,7,	52,93,	76952194,76952236,
47	1	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	0	48	chr10	135534747	61880786	61880834	1	48,	52,	61880786,
46	2	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	0	48	chr10	135534747	89192319	89192367	1	48,	52,	89192319,
45	2	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	1	48	chr10	135534747	61179683	61179730	1	47,	52,	61179683,
45	3	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	0	48	chr10	135534747	62351403	62351451	1	48,	52,	62351403,
45	3	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	0	48	chr10	135534747	82092769	82092817	1	48,	52,	82092769,
45	3	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	0	48	chr10	135534747	97540738	97540786	1	48,	52,	97540738,
45	3	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	0	48	chr10	135534747	27502818	27502866	1	48,	52,	27502818,
45	3	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	0	48	chr10	135534747	101820590	101820638	1	48,	52,	101820590,
45	3	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	0	48	chr10	135534747	63290837	63290885	1	48,	52,	63290837,
45	3	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	0	48	chr10	135534747	91085916	91085964	1	48,	52,	91085916,
42	1	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	0	43	chr10	135534747	72044411	72044454	1	43,	57,	72044411,
44	4	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	0	48	chr10	135534747	38412979	38413027	1	48,	52,	38412979,
44	4	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	0	48	chr10	135534747	118879258	118879306	1	48,	52,	118879258,
44	4	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	0	48	chr10	135534747	3531008	3531056	1	48,	52,	3531008,
40	1	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	7	48	chr10	135534747	109646393	109646434	1	41,	52,	109646393,
38	0	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	3	41	chr10	135534747	55765645	55765683	1	38,	59,	55765645,
47	1	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	0	48	chr1	249250621	180276211	180276259	1	48,	52,	180276211,
47	1	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	0	48	chr1	249250621	222108355	222108403	1	48,	52,	222108355,
47	1	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	0	48	chr1	249250621	174034964	174035012	1	48,	52,	174034964,
46	1	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	1	48	chr1	249250621	185579447	185579494	1	47,	52,	185579447,
46	2	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	0	48	chr1	249250621	42771142	42771190	1	48,	52,	42771142,
46	2	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	0	48	chr1	249250621	90797973	90798021	1	48,	52,	90797973,
45	1	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	0	46	chr1	249250621	7244013	7244059	1	46,	54,	7244013,
46	2	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	0	48	chr1	249250621	39611766	39611814	1	48,	52,	39611766,
46	2	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	0	48	chr1	249250621	212310997	212311045	1	48,	52,	212310997,
46	2	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	0	48	chr1	249250621	152608011	152608059	1	48,	52,	152608011,
46	2	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	0	48	chr1	249250621	16967854	16967902	1	48,	52,	16967854,
46	2	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	0	48	chr1	249250621	98988335	98988383	1	48,	52,	98988335,
43	0	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	0	43	chr1	249250621	86058285	86058328	1	43,	57,	86058285,
47	1	0	0	0	0	1	7	-	HS2000-887_357:5:2209:8031:94188	100	0	48	chr1	249250621	217654047	217654102	2	6,42,	52,58,	217654047,217654060,
45	3	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	0	48	chr1	249250621	247220856	247220904	1	48,	52,	247220856,
43	1	0	0	0	0	0	0	-	HS2000-887_357:5:2209:8031:94188	100	44	88	chr1	249250621	93370546	93370590	1	44,	12,	93370546,
98	2	0	0	0	0	0	0	-	HS2000-887_357:4:2308:16893:2494	100	0	100	chr1	249250621	212612526	212612626	1	100,	0,	212612526,
80	0	0	0	0	0	0	0	-	HS2000-887_357:3:2310:14618:83312	100	0	80	chr15	102531392	63093907	63093987	1	80,	20,	63093907,
55	0	0	0	0	0	0	0	-	HS2000-887_357:5:2207:20637:101317	100	45	100	chr15	102531392	63358075	63358130	1	55,	0,	63358075,
48	0	0	0	0	0	0	0	-	HS2000-887_357:5:2207:20637:101317	100	0	48	chr15	102531392	63093907	63093955	1	48,	52,	63093907,
30	0	0	0	0	0	0	0	+	HS2000-887_357:5:2313:15411:93160	100	56	86	chrY	59373566	7646865	7646895	1	30,	56,	7646865,
74	4	0	0	0	0	0	0	+	HS2000-887_357:5:2313:15411:93160	100	6	84	chrX	155270560	130668796	130668874	1	78,	6,	130668796,
78	8	0	0	0	0	0	0	+	HS2000-887_357:5:2313:15411:93160	100	0	86	chrX	155270560	44077148	44077234	1	86,	0,	44077148,
74	7	0	0	0	0	0	0	+	HS2000-887_357:5:2313:15411:93160	100	0	81	chrX	155270560	20326160	20326241	1	81,	0,	20326160,
77	7	0	0	0	0	1	350978	+	HS2000-887_357:5:2313:15411:93160	100	0	84	chrX	155270560	23214517	23565579	2	68,16,	0,68,	23214517,23565563,
67	7	0	0	0	0	0	0	+	HS2000-887_357:5:2313:15411:93160	100	0	74	chrX	155270560	109002455	109002529	1	74,	0,	109002455,
64	7	0	0	0	0	0	0	+	HS2000-887_357:5:2313:15411:93160	100	15	86	chrX	155270560	76029591	76029662	1	71,	15,	76029591,
60	4	0	0	0	0	0	0	+	HS2000-887_357:5:2313:15411:93160	100	15	79	chrX	155270560	65882430	65882494	1	64,	15,	65882430,
78	8	0	0	0	0	0	0	+	HS2000-887_357:5:2313:15411:93160	100	0	86	chr9	141213431	108368230	108368316	1	86,	0,	108368230,
75	8	0	0	0	0	0	0	+	HS2000-887_357:5:2313:15411:93160	100	3	86	chr9	141213431	91190727	91190810	1	83,	3,	91190727,
70	7	0	0	0	0	0	0	+	HS2000-887_357:5:2313:15411:93160	100	0	77	chr9	141213431	84837176	84837253	1	77,	0,	84837176,
69	7	0	0	0	0	0	0	+	HS2000-887_357:5:2313:15411:93160	100	9	85	chr9	141213431	33071075	33071151	1	76,	9,	33071075,
68	7	0	0	0	0	0	0	+	HS2000-887_357:5:2313:15411:93160	100	11	86	chr9	141213431	10384248	10384323	1	75,	11,	10384248,
64	5	0	0	0	0	0	0	+	HS2000-887_357:5:2313:15411:93160	100	17	86	chr9	141213431	115344596	115344665	1	69,	17,	115344596,
57	4	0	0	1	20	1	20	+	HS2000-887_357:5:2313:15411:93160	100	4	85	chr9	141213431	84038042	84038123	2	45,16,	4,69,	84038042,84038107,
45	4	0	0	0	0	0	0	+	HS2000-887_357:5:2313:15411:93160	100	0	49	chr9	141213431	24435798	24435847	1	49,	0,	24435798,
39	1	0	0	1	4	0	0	+	HS2000-887_357:5:2313:15411:93160	100	56	100	chr9	141213431	19044266	19044306	2	33,7,	56,93,	19044266,19044299,
44	3	0	0	0	0	0	0	+	HS2000-887_357:5:2313:15411:93160	100	0	47	chr8	146364022	77561719	77561766	1	47,	0,	77561719,
40	1	0	0	1	1	0	0	+	HS2000-887_357:5:2313:15411:93160	100	56	98	chr8	146364022	65596275	65596316	2	30,11,	56,87,	65596275,65596305,
35	1	0	0	0	0	0	0	+	HS2000-887_357:5:2313:15411:93160	100	50	86	chr8	146364022	80931541	80931577	1	36,	50,	80931541,
33	2	0	0	0	0	0	0	+	HS2000-887_357:5:2313:15411:93160	100	0	35	chr8	146364022	97819131	97819166	1	35,	0,	97819131,
30	0	0	0	0	0	0	0	+	HS2000-887_357:5:2313:15411:93160	100	56	86	chr8	146364022	12863057	12863087	1	30,	56,	12863057,
30	0	0	0	0	0	0	0	+	HS2000-887_357:5:2313:15411:93160	100	56	86	chr8	146364022	117632597	117632627	1	30,	56,	117632597,
30	0	0	0	0	0	0	0	+	HS2000-887_357:5:2313:15411:93160	100	56	86	chr8	146364022	70702570	70702600	1	30,	56,	70702570,
73	8	0	0	0	0	0	0	+	HS2000-887_357:5:2313:15411:93160	100	3	84	chr7	159138663	91920691	91920772	1	81,	3,	91920691,
64	4	0	0	1	18	1	18	+	HS2000-887_357:5:2313:15411:93160	100	0	86	chr7	159138663	111522193	111522279	2	44,24,	0,62,	111522193,111522255,
52	3	0	0	1	30	1	29	+	HS2000-887_357:5:2313:15411:93160	100	0	85	chr7	159138663	91172867	91172951	2	35,20,	0,65,	91172867,91172931,
36	2	0	0	0	0	0	0	+	HS2000-887_357:5:2313:15411:93160	100	58	96	chr7	159138663	126954640	126954678	1	38,	58,	126954640,
30	0	0	0	0	0	0	0	+	HS2000-887_357:5:2313:15411:93160	100	56	86	chr7	159138663	98705013	98705043	1	30,	56,	98705013,
75	8	0	0	0	0	0	0	+	HS2000-887_357:5:2313:15411:93160	100	3	86	chr6	171115067	46515071	46515154	1	83,	3,	46515071,
65	6	0	0	0	0	0	0	+	HS2000-887_357:5:2313:15411:93160	100	15	86	chr6	171115067	169131950	169132021	1	71,	15,	169131950,
37	2	0	0	0	0	0	0	+	HS2000-887_357:5:2313:15411:93160	100	0	39	chr6	171115067	70437154	70437193	1	39,	0,	70437154,
31	0	0	0	0	0	0	0	+	HS2000-887_357:5:2313:15411:93160	100	55	86	chr6	171115067	133816440	133816471	1	31,	55,	133816440,
32	2	0	0	0	0	0	0	+	HS2000-887_357:5:2313:15411:93160	100	56	90	chr6	171115067	143634948	143634982	1	34,	56,	143634948,
79	7	0	0	0	0	0	0	+	HS2000-887_357:5:2313:15411:93160	100	0	86	chr5	180915260	120788630	120788716	1	86,	0,	120788630,
78	8	0	0	0	0	0	0	+	HS2000-887_357:5:2313:15411:93160	100	0	86	chr5	180915260	111431227	111431313	1	86,	0,	111431227,
74	7	0	0	0	0	0	0	+	HS2000-887_357:5:2313:15411:93160	100	3	84	chr5	180915260	103747106	103747187	1	81,	3,	103747106,
69	7	0	0	0	0	0	0	+	HS2000-887_357:5:2313:15411:93160	100	10	86	chr5	180915260	87638340	87638416	1	76,	10,	87638340,
59	6	0	0	0	0	0	0	+	HS2000-887_357:5:2313:15411:93160	100	18	83	chr5	180915260	100737682	100737747	1	65,	18,	100737682,
62	3	0	0	1	10	1	4	+	HS2000-887_357:5:2313:15411:93160	100	15	90	chr5	180915260	137851991	137852060	2	32,33,	15,57,	137851991,137852027,
60	4	0	0	1	22	1	22	+	HS2000-887_357:5:2313:15411:93160	100	0	86	chr5	180915260	104978627	104978713	2	44,20,	0,66,	104978627,104978693,
73	8	0	0	0	0	0	0	+	HS2000-887_357:5:2313:15411:93160	100	0	81	chr4	191154276	128951360	128951441	1	81,	0,	128951360,
69	6	0	0	0	0	0	0	+	HS2000-887_357:5:2313:15411:93160	100	4	79	chr4	191154276	112684936	112685011	1	75,	4,	112684936,
68	7	0	0	0	0	0	0	+	HS2000-887_357:5:2313:15411:93160	100	9	84	chr4	191154276	103742878	103742953	1	75,	9,	103742878,
37	3	0	0	0	0	0	0	+	HS2000-887_357:5:2313:15411:93160	100	56	96	chr4	191154276	120080230	120080270	1	40,	56,	120080230,
34	2	0	0	0	0	0	0	+	HS2000-887_357:5:2313:15411:93160	100	0	36	chr4	191154276	96222159	96222195	1	36,	0,	96222159,
35	0	0	0	1	1	1	2	+	HS2000-887_357:5:2313:15411:93160	100	56	92	chr4	191154276	127431780	127431817	2	30,5,	56,87,	127431780,127431812,
78	8	0	0	0	0	0	0	+	HS2000-887_357:5:2313:15411:93160	100	0	86	chr3	198022430	43930529	43930615	1	86,	0,	43930529,
75	7	0	0	0	0	0	0	+	HS2000-887_357:5:2313:15411:93160	100	4	86	chr3	198022430	98753536	98753618	1	82,	4,	98753536,
75	8	0	0	0	0	0	0	+	HS2000-887_357:5:2313:15411:93160	100	0	83	chr3	198022430	182867568	182867651	1	83,	0,	182867568,
71	6	0	0	0	0	0	0	+	HS2000-887_357:5:2313:15411:93160	100	9	86	chr3	198022430	47249152	47249229	1	77,	9,	47249152,
62	4	0	0	1	15	1	14	+	HS2000-887_357:5:2313:15411:93160	100	0	81	chr22	51304566	43994586	43994666	2	49,17,	0,64,	43994586,43994649,
32	1	0	0	0	0	0	0	+	HS2000-887_357:5:2313:15411:93160	100	57	90	chr22	51304566	41167976	41168009	1	33,	57,	41167976,
57	6	0	0	0	0	0	0	+	HS2000-887_357:5:2313:15411:93160	100	23	86	chr21	48129895	29787823	29787886	1	63,	23,	29787823,
53	5	0	0	0	0	0	0	+	HS2000-887_357:5:2313:15411:93160	100	28	86	chr20	63025520	5086331	5086389	1	58,	28,	5086331,
32	0	0	0	0	0	0	0	+	HS2000-887_357:5:2313:15411:93160	100	58	90	chr20	63025520	10830708	10830740	1	32,	58,	10830708,
32	0	0	0	0	0	0	0	+	HS2000-887_357:5:2313:15411:93160	100	52	84	chr20	63025520	51126350	51126382	1	32,	52,	51126350,
30	0	0	0	0	0	0	0	+	HS2000-887_357:5:2313:15411:93160	100	56	86	chr20	63025520	12865699	12865729	1	30,	56,	12865699,
77	8	0	0	0	0	0	0	+	HS2000-887_357:5:2313:15411:93160	100	0	85	chr2	243199373	30290165	30290250	1	85,	0,	30290165,
72	8	0	0	0	0	0	0	+	HS2000-887_357:5:2313:15411:93160	100	6	86	chr2	243199373	6294351	6294431	1	80,	6,	6294351,
53	5	0	0	0	0	0	0	+	HS2000-887_357:5:2313:15411:93160	100	28	86	chr2	243199373	22297796	22297854	1	58,	28,	22297796,
75	7	0	0	0	0	0	0	+	HS2000-887_357:5:2313:15411:93160	100	0	82	chr19	59128983	12605646	12605728	1	82,	0,	12605646,
41	2	0	0	1	1	0	0	+	HS2000-887_357:5:2313:15411:93160	100	56	100	chr19	59128983	45063135	45063178	2	34,9,	56,91,	45063135,45063169,
46	3	0	0	0	0	0	0	+	HS2000-887_357:5:2313:15411:93160	100	0	49	chr18	78077248	21571963	21572012	1	49,	0,	21571963,
38	1	0	0	0	0	0	0	+	HS2000-887_357:5:2313:15411:93160	100	0	39	chr18	78077248	48838139	48838178	1	39,	0,	48838139,
